01.07.1968 00:00:00.00       86400.0    2.777777910E-07
#  Startdatum              [d] -> [s]  [mm/h] -> [m/s]
  776.66666670 	 0.000 
  776.70833330 	 1.400 
  776.75000000 	 0.000 
  776.91666670 	 0.000 
  776.95833330 	 0.500 
  777.00000000 	 0.200 
  777.04166670 	 0.200 
  777.08333330 	 0.100 
  777.12500000 	 0.200 
  777.16666670 	 0.000 
  777.20833330 	 0.100 
  777.25000000 	 0.000 
  779.91666670 	 0.000 
  779.95833330 	 0.600 
  780.00000000 	 3.600 
  780.04166670 	 2.900 
  780.08333330 	 0.800 
  780.12500000 	 1.600 
  780.16666670 	 0.300 
  780.20833330 	 1.000 
  780.25000000 	 1.700 
  780.29166670 	 1.800 
  780.33333330 	 1.300 
  780.37500000 	 0.600 
  780.41666670 	 0.000 
  780.45833330 	 1.000 
  780.50000000 	 1.500 
  780.54166670 	 0.500 
  780.58333330 	 0.700 
  780.62500000 	 1.500 
  780.66666670 	 1.000 
  780.70833330 	 0.000 
  780.75000000 	 1.300 
  780.79166670 	 0.000 
  780.83333330 	 0.100 
  780.87500000 	 0.000 
  780.91666670 	 0.400 
  780.95833330 	 0.600 
  781.00000000 	 0.200 
  781.04166670 	 1.200 
  781.08333330 	 2.800 
  781.25000000 	 2.800 
  781.29166670 	 3.000 
  781.33333330 	 3.000 
  781.37500000 	 2.200 
  781.41666670 	 0.200 
  781.45833330 	 0.100 
  781.50000000 	 0.000 
  781.54166670 	 1.300 
  781.58333330 	 1.400 
  781.62500000 	 4.100 
  781.66666670 	 3.200 
  781.70833330 	 1.400 
  781.75000000 	 2.800 
  781.79166670 	 3.300 
  781.83333330 	 2.400 
  781.87500000 	 1.400 
  782.25000000 	 1.400 
  782.29166670 	 1.500 
  782.33333330 	 1.000 
  782.37500000 	 1.000 
  782.41666670 	 0.000 
  782.79166670 	 0.000 
  782.83333330 	 0.100 
  782.87500000 	 0.400 
  782.91666670 	 0.000 
  784.58333330 	 0.000 
  784.62500000 	 0.200 
  784.66666670 	 0.100 
  784.70833330 	 0.100 
  784.75000000 	 0.000 
  784.79166670 	 0.000 
  784.83333330 	 0.100 
  784.87500000 	 0.000 
  792.33333330 	 0.000 
  792.37500000 	 0.300 
  792.41666670 	 0.800 
  792.45833330 	 0.000 
  792.50000000 	 0.300 
  792.54166670 	 0.400 
  792.58333330 	 0.000 
  794.62500000 	 0.000 
  794.66666670 	 0.100 
  794.70833330 	 0.000 
  795.20833330 	 0.000 
  795.25000000 	 0.100 
  795.29166670 	 0.000 
  795.45833330 	 0.000 
  795.50000000 	 0.400 
  795.54166670 	 0.000 
  795.58333330 	 0.100 
  795.62500000 	 0.000 
  796.00000000 	 0.000 
  796.04166670 	 0.100 
  796.08333330 	 0.000 
  796.12500000 	 0.600 
  796.16666670 	 0.900 
  796.20833330 	 0.000 
  799.50000000 	 0.000 
  799.54166670 	 4.600 
  799.58333330 	 0.100 
  799.62500000 	 0.000 
  799.66666670 	 2.200 
  799.70833330 	 3.500 
  799.75000000 	 0.000 
  800.00000000 	 0.000 
  800.04166670 	 0.100 
  800.08333330 	 0.000 
  801.83333330 	 0.000 
  801.87500000 	 2.700 
  801.91666670 	 1.300 
  801.95833330 	 0.100 
  802.00000000 	 0.000 
  802.04166670 	 0.100 
  802.08333330 	 0.000 
  802.41666670 	 0.000 
  802.45833330 	 1.100 
  802.50000000 	 5.700 
  802.54166670 	 1.500 
  802.58333330 	 0.500 
  802.62500000 	 0.700 
  802.66666670 	 0.300 
  802.70833330 	 0.000 
  803.12500000 	 0.000 
  803.16666670 	 0.100 
  803.20833330 	 0.000 
  804.00000000 	 0.000 
  804.04166670 	 0.600 
  804.08333330 	 0.000 
  804.12500000 	 0.000 
  804.16666670 	 0.100 
  804.20833330 	 0.500 
  804.25000000 	 0.000 
  805.00000000 	 0.000 
  805.04166670 	 0.100 
  805.08333330 	 0.000 
  805.12500000 	 0.000 
  805.16666670 	 0.400 
  805.20833330 	 0.400 
  805.25000000 	 0.100 
  805.29166670 	 0.000 
  805.33333330 	 0.500 
  805.37500000 	 0.400 
  805.41666670 	 0.200 
  805.45833330 	 0.000 
  805.62500000 	 0.000 
  805.66666670 	 0.100 
  805.70833330 	 0.000 
  807.00000000 	 0.000 
  807.04166670 	 5.000 
  807.08333330 	 0.000 
  807.12500000 	 0.000 
  807.16666670 	 1.400 
  807.20833330 	 0.000 
  807.54166670 	 0.000 
  807.58333330 	 0.100 
  807.62500000 	 0.500 
  807.66666670 	 0.100 
  807.70833330 	 0.100 
  807.75000000 	 0.000 
  812.58333330 	 0.000 
  812.62500000 	 0.700 
  812.66666670 	 0.100 
  812.70833330 	 0.000 
  815.20833330 	 0.000 
  815.25000000 	 0.100 
  815.29166670 	 0.000 
  816.04166670 	 0.000 
  816.08333330 	 0.100 
  816.12500000 	 0.100 
  816.16666670 	 0.000 
  816.83333330 	 0.000 
  816.87500000 	 0.100 
  816.91666670 	 0.000 
  817.20833330 	 0.000 
  817.25000000 	 0.100 
  817.29166670 	 0.200 
  817.33333330 	 0.700 
  817.37500000 	 0.100 
  817.41666670 	 0.000 
  818.25000000 	 0.000 
  818.29166670 	 0.200 
  818.33333330 	 0.000 
  819.12500000 	 0.000 
  819.16666670 	 0.100 
  819.20833330 	 0.000 
  819.25000000 	 0.000 
  819.29166670 	 0.100 
  819.33333330 	 0.000 
  819.95833330 	 0.000 
  820.00000000 	 0.100 
  820.08333330 	 0.100 
  820.12500000 	 0.000 
  820.16666670 	 0.000 
  820.20833330 	 0.100 
  820.25000000 	 0.200 
  820.29166670 	 0.100 
  820.33333330 	 0.000 
  821.20833330 	 0.000 
  821.25000000 	 2.300 
  821.29166670 	 1.800 
  821.33333330 	 0.700 
  821.37500000 	 0.000 
  821.45833330 	 0.000 
  821.50000000 	 0.100 
  821.54166670 	 0.000 
  821.58333330 	 0.300 
  821.62500000 	 0.100 
  821.66666670 	 0.000 
  822.04166670 	 0.000 
  822.08333330 	 0.100 
  822.12500000 	 0.000 
  822.16666670 	 0.500 
  822.20833330 	 0.000 
  822.25000000 	 0.000 
  822.29166670 	 1.000 
  822.33333330 	 0.000 
  822.54166670 	 0.000 
  822.58333330 	 0.100 
  822.62500000 	 0.000 
  823.00000000 	 0.000 
  823.04166670 	 0.100 
  823.08333330 	 0.000 
  823.12500000 	 0.600 
  823.16666670 	 0.200 
  823.20833330 	 0.400 
  823.25000000 	 0.300 
  823.29166670 	 0.200 
  823.33333330 	 0.200 
  823.37500000 	 0.100 
  823.41666670 	 0.200 
  823.45833330 	 0.400 
  823.50000000 	 3.100 
  823.54166670 	 0.100 
  823.58333330 	 0.000 
  823.62500000 	 0.000 
  823.66666670 	 0.200 
  823.70833330 	 0.500 
  823.75000000 	 0.200 
  823.79166670 	 1.400 
  823.83333330 	 0.000 
  824.20833330 	 0.000 
  824.25000000 	 0.100 
  824.29166670 	 0.000 
  824.33333330 	 0.000 
  824.37500000 	 0.100 
  824.41666670 	 0.000 
  824.45833330 	 0.600 
  824.50000000 	 0.600 
  824.54166670 	 0.100 
  824.58333330 	 0.000 
  824.66666670 	 0.000 
  824.70833330 	 0.100 
  824.75000000 	 2.800 
  824.79166670 	 3.300 
  824.83333330 	 0.200 
  824.87500000 	 0.100 
  824.91666670 	 0.000 
  825.00000000 	 0.000 
  825.04166670 	 0.100 
  825.08333330 	 0.000 
  825.12500000 	 0.100 
  825.16666670 	 0.000 
  825.54166670 	 0.000 
  825.58333330 	 0.100 
  825.62500000 	 0.000 
  825.91666670 	 0.000 
  825.95833330 	 0.200 
  826.00000000 	 0.600 
  826.04166670 	 0.800 
  826.08333330 	 0.500 
  826.12500000 	 0.100 
  826.16666670 	 0.000 
  826.20833330 	 0.100 
  826.25000000 	 0.000 
  832.25000000 	 0.000 
  832.29166670 	 0.100 
  832.33333330 	 0.100 
  832.37500000 	 0.000 
  836.20833330 	 0.000 
  836.25000000 	 0.100 
  836.29166670 	 0.000 
  840.45833330 	 0.000 
  840.50000000 	 0.100 
  840.54166670 	 1.300 
  840.58333330 	 0.700 
  840.62500000 	 0.000 
  840.75000000 	 0.000 
  840.79166670 	 0.100 
  840.83333330 	 0.000 
  841.12500000 	 0.000 
  841.16666670 	 0.100 
  841.20833330 	 0.000 
  841.25000000 	 0.600 
  841.29166670 	 0.000 
  841.33333330 	 0.100 
  841.37500000 	 0.000 
  842.08333330 	 0.000 
  842.12500000 	 0.500 
  842.16666670 	 0.700 
  842.20833330 	 0.200 
  842.25000000 	 0.200 
  842.29166670 	 0.000 
  842.33333330 	 1.400 
  842.37500000 	 0.500 
  842.41666670 	 0.000 
  842.45833330 	 2.200 
  842.50000000 	 2.900 
  842.54166670 	 1.000 
  842.58333330 	 0.300 
  842.62500000 	 0.900 
  842.66666670 	 0.100 
  842.70833330 	 0.000 
  843.04166670 	 0.000 
  843.08333330 	 0.100 
  843.12500000 	 0.100 
  843.16666670 	 0.200 
  843.20833330 	 0.100 
  843.25000000 	 0.000 
  843.62500000 	 0.000 
  843.66666670 	 0.100 
  843.70833330 	 0.000 
  843.75000000 	 0.100 
  843.79166670 	 0.000 
  843.87500000 	 0.000 
  843.91666670 	 0.300 
  843.95833330 	 1.100 
  844.00000000 	 0.800 
  844.04166670 	 0.200 
  844.08333330 	 0.300 
  844.12500000 	 0.400 
  844.20833330 	 0.400 
  844.25000000 	 0.100 
  844.29166670 	 0.400 
  844.33333330 	 0.000 
  844.50000000 	 0.000 
  844.54166670 	 0.200 
  844.58333330 	 0.000 
  844.62500000 	 0.000 
  844.66666670 	 0.900 
  844.70833330 	 0.000 
  845.12500000 	 0.000 
  845.16666670 	 0.100 
  845.20833330 	 0.100 
  845.25000000 	 0.300 
  845.29166670 	 0.000 
  845.33333330 	 0.200 
  845.37500000 	 0.000 
  845.50000000 	 0.000 
  845.54166670 	 0.300 
  845.62500000 	 0.300 
  845.66666670 	 0.200 
  845.70833330 	 0.400 
  845.75000000 	 0.400 
  845.79166670 	 0.300 
  845.83333330 	 0.200 
  845.87500000 	 0.100 
  845.91666670 	 0.000 
  847.41666670 	 0.000 
  847.45833330 	 0.100 
  847.50000000 	 0.000 
  847.54166670 	 0.400 
  847.58333330 	 0.200 
  847.62500000 	 0.300 
  847.66666670 	 1.400 
  847.70833330 	 0.500 
  847.75000000 	 0.200 
  847.79166670 	 0.000 
  849.54166670 	 0.000 
  849.58333330 	 0.100 
  849.62500000 	 0.300 
  849.66666670 	 0.200 
  849.70833330 	 0.300 
  849.75000000 	 0.000 
  849.83333330 	 0.000 
  849.87500000 	 0.200 
  849.91666670 	 0.900 
  849.95833330 	 1.300 
  850.00000000 	 0.500 
  850.04166670 	 0.600 
  850.08333330 	 0.500 
  850.12500000 	 0.100 
  850.16666670 	 0.000 
  850.62500000 	 0.000 
  850.66666670 	 0.100 
  850.70833330 	 0.100 
  850.75000000 	 0.000 
  851.08333330 	 0.000 
  851.12500000 	 0.100 
  851.16666670 	 0.000 
  851.79166670 	 0.000 
  851.83333330 	 0.100 
  851.87500000 	 0.100 
  851.91666670 	 0.000 
  853.20833330 	 0.000 
  853.25000000 	 0.154 
  854.20833330 	 0.154 
  854.25000000 	 0.525 
  855.20833330 	 0.525 
  855.25000000 	 0.100 
  856.20833330 	 0.100 
  856.25000000 	 0.104 
  857.20833330 	 0.104 
  857.25000000 	 0.213 
  858.20833330 	 0.213 
  858.25000000 	 0.092 
  859.20833330 	 0.092 
  859.25000000 	 0.000 
  860.20833330 	 0.000 
  860.25000000 	 0.083 
  861.20833330 	 0.083 
  861.25000000 	 0.221 
  862.20833330 	 0.221 
  862.25000000 	 0.000 
  863.20833330 	 0.000 
  863.25000000 	 0.013 
  865.20833330 	 0.013 
  865.25000000 	 0.000 
  866.20833330 	 0.000 
  866.25000000 	 0.008 
  867.20833330 	 0.008 
  867.25000000 	 0.004 
  868.20833330 	 0.004 
  868.25000000 	 0.000 
  869.20833330 	 0.000 
  869.25000000 	 0.075 
  870.20833330 	 0.075 
  870.25000000 	 0.321 
  871.20833330 	 0.321 
  871.25000000 	 0.000 
  872.20833330 	 0.000 
  872.25000000 	 0.008 
  873.20833330 	 0.008 
  873.25000000 	 0.000 
  878.20833330 	 0.000 
  878.25000000 	 0.013 
  879.20833330 	 0.013 
  879.25000000 	 0.000 
  880.20833330 	 0.000 
  880.25000000 	 0.004 
  881.20833330 	 0.004 
  881.25000000 	 0.038 
  882.20833330 	 0.038 
  882.25000000 	 0.033 
  883.20833330 	 0.033 
  883.25000000 	 0.071 
  884.20833330 	 0.071 
  884.25000000 	 0.417 
  885.20833330 	 0.417 
  885.25000000 	 0.250 
  886.20833330 	 0.250 
  886.25000000 	 0.129 
  887.20833330 	 0.129 
  887.25000000 	 0.025 
  888.20833330 	 0.025 
  888.25000000 	 0.033 
  889.20833330 	 0.033 
  889.25000000 	 0.025 
  890.20833330 	 0.025 
  890.25000000 	 0.008 
  892.20833330 	 0.008 
  892.25000000 	 0.042 
  893.20833330 	 0.042 
  893.25000000 	 0.000 
  894.20833330 	 0.000 
  894.25000000 	 0.004 
  895.20833330 	 0.004 
  895.25000000 	 0.000 
  902.20833330 	 0.000 
  902.25000000 	 0.129 
  903.20833330 	 0.129 
  903.25000000 	 0.021 
  904.20833330 	 0.021 
  904.25000000 	 0.033 
  905.20833330 	 0.033 
  905.25000000 	 0.042 
  906.20833330 	 0.042 
  906.25000000 	 0.004 
  907.20833330 	 0.004 
  907.25000000 	 0.046 
  908.20833330 	 0.046 
  908.25000000 	 0.008 
  909.20833330 	 0.008 
  909.25000000 	 0.000 
  910.20833330 	 0.000 
  910.25000000 	 0.383 
  911.20833330 	 0.383 
  911.25000000 	 0.017 
  912.20833330 	 0.017 
  912.25000000 	 0.296 
  913.20833330 	 0.296 
  913.25000000 	 0.004 
  914.20833330 	 0.004 
  914.25000000 	 0.008 
  915.20833330 	 0.008 
  915.25000000 	 0.079 
  916.20833330 	 0.079 
  916.25000000 	 0.000 
  928.20833330 	 0.000 
  928.25000000 	 0.088 
  929.20833330 	 0.088 
  929.25000000 	 0.029 
  930.20833330 	 0.029 
  930.25000000 	 0.000 
  932.20833330 	 0.000 
  932.25000000 	 0.113 
  933.20833330 	 0.113 
  933.25000000 	 0.021 
  934.20833330 	 0.021 
  934.25000000 	 0.000 
  935.20833330 	 0.000 
  935.25000000 	 0.021 
  936.20833330 	 0.021 
  936.25000000 	 0.271 
  937.20833330 	 0.271 
  937.25000000 	 0.017 
  938.20833330 	 0.017 
  938.25000000 	 0.117 
  939.20833330 	 0.117 
  939.25000000 	 0.396 
  940.20833330 	 0.396 
  940.25000000 	 0.117 
  941.20833330 	 0.117 
  941.25000000 	 0.071 
  942.20833330 	 0.071 
  942.25000000 	 0.000 
  947.20833330 	 0.000 
  947.25000000 	 0.029 
  948.20833330 	 0.029 
  948.25000000 	 0.000 
  949.20833330 	 0.000 
  949.25000000 	 0.029 
  950.20833330 	 0.029 
  950.25000000 	 0.000 
  951.20833330 	 0.000 
  951.25000000 	 0.063 
  952.20833330 	 0.063 
  952.25000000 	 0.038 
  953.20833330 	 0.038 
  953.25000000 	 0.000 
  956.20833330 	 0.000 
  956.25000000 	 0.042 
  957.20833330 	 0.042 
  957.25000000 	 0.067 
  958.20833330 	 0.067 
  958.25000000 	 0.000 
  961.20833330 	 0.000 
  961.25000000 	 0.233 
  962.20833330 	 0.233 
  962.25000000 	 0.008 
  963.20833330 	 0.008 
  963.25000000 	 0.017 
  964.20833330 	 0.017 
  964.25000000 	 0.000 
  965.20833330 	 0.000 
  965.25000000 	 0.104 
  966.20833330 	 0.104 
  966.25000000 	 0.050 
  967.20833330 	 0.050 
  967.25000000 	 0.046 
  969.20833330 	 0.046 
  969.25000000 	 0.217 
  970.20833330 	 0.217 
  970.25000000 	 0.063 
  971.20833330 	 0.063 
  971.25000000 	 0.083 
  972.20833330 	 0.083 
  972.25000000 	 0.108 
  973.20833330 	 0.108 
  973.25000000 	 0.021 
  974.20833330 	 0.021 
  974.25000000 	 0.025 
  975.20833330 	 0.025 
  975.25000000 	 0.004 
  976.20833330 	 0.004 
  976.25000000 	 0.000 
  982.20833330 	 0.000 
  982.25000000 	 0.008 
  983.20833330 	 0.008 
  983.25000000 	 1.479 
  984.20833330 	 1.479 
  984.25000000 	 0.000 
  999.20833330 	 0.000 
  999.25000000 	 0.229 
 1000.20833330 	 0.229 
 1000.25000000 	 0.425 
 1001.20833330 	 0.425 
 1001.25000000 	 0.208 
 1003.20833330 	 0.208 
 1003.25000000 	 0.000 
 1003.95833330 	 0.000 
 1004.00000000 	 0.300 
 1004.04166670 	 1.500 
 1004.08333330 	 0.700 
 1004.12500000 	 0.600 
 1004.16666670 	 2.400 
 1004.20833330 	 0.900 
 1004.25000000 	 1.000 
 1004.29166670 	 0.400 
 1004.33333330 	 0.200 
 1004.37500000 	 0.000 
 1005.29166670 	 0.000 
 1005.33333330 	 1.700 
 1005.37500000 	 1.200 
 1005.41666670 	 1.600 
 1005.45833330 	 1.000 
 1005.50000000 	 0.400 
 1005.54166670 	 0.100 
 1005.58333330 	 0.000 
 1005.62500000 	 0.100 
 1005.66666670 	 0.000 
 1006.16666670 	 0.000 
 1006.20833330 	 0.100 
 1006.25000000 	 0.200 
 1006.29166670 	 0.100 
 1006.33333330 	 0.100 
 1006.37500000 	 0.200 
 1006.41666670 	 0.000 
 1006.54166670 	 0.000 
 1006.58333330 	 0.100 
 1006.62500000 	 0.200 
 1006.66666670 	 0.000 
 1006.70833330 	 0.100 
 1006.75000000 	 0.300 
 1006.79166670 	 0.000 
 1007.79166670 	 0.000 
 1007.83333330 	 0.200 
 1007.87500000 	 0.500 
 1007.91666670 	 0.100 
 1007.95833330 	 0.000 
 1008.00000000 	 0.000 
 1008.04166670 	 1.900 
 1008.08333330 	 0.000 
 1008.45833330 	 0.000 
 1008.50000000 	 0.100 
 1008.54166670 	 0.000 
 1008.58333330 	 0.000 
 1008.62500000 	 0.800 
 1008.66666670 	 0.000 
 1008.75000000 	 0.000 
 1008.79166670 	 1.000 
 1008.83333330 	 0.000 
 1009.04166670 	 0.000 
 1009.08333330 	 0.200 
 1009.12500000 	 0.000 
 1009.45833330 	 0.000 
 1009.50000000 	 0.100 
 1009.54166670 	 0.000 
 1009.58333330 	 0.000 
 1009.62500000 	 0.800 
 1009.66666670 	 0.000 
 1009.75000000 	 0.000 
 1009.79166670 	 1.000 
 1009.83333330 	 0.000 
 1010.16666670 	 0.000 
 1010.20833330 	 0.300 
 1010.25000000 	 0.100 
 1010.29166670 	 0.400 
 1010.33333330 	 0.100 
 1010.37500000 	 0.000 
 1010.83333330 	 0.000 
 1010.87500000 	 0.600 
 1010.91666670 	 0.400 
 1010.95833330 	 0.200 
 1011.00000000 	 0.000 
 1011.04166670 	 0.000 
 1011.08333330 	 0.100 
 1011.12500000 	 0.000 
 1011.45833330 	 0.000 
 1011.50000000 	 1.100 
 1011.54166670 	 0.000 
 1012.66666670 	 0.000 
 1012.70833330 	 0.200 
 1012.75000000 	 0.000 
 1013.20833330 	 0.000 
 1013.25000000 	 0.100 
 1013.29166670 	 0.200 
 1013.33333330 	 0.000 
 1013.91666670 	 0.000 
 1013.95833330 	 0.400 
 1014.00000000 	 0.500 
 1014.04166670 	 1.600 
 1014.08333330 	 0.300 
 1014.12500000 	 0.000 
 1014.16666670 	 0.400 
 1014.20833330 	 0.000 
 1014.41666670 	 0.000 
 1014.45833330 	 0.400 
 1014.50000000 	 0.000 
 1015.20833330 	 0.000 
 1015.25000000 	 0.600 
 1015.29166670 	 0.800 
 1015.33333330 	 0.100 
 1015.37500000 	 0.100 
 1015.41666670 	 0.000 
 1015.66666670 	 0.000 
 1015.70833330 	 0.100 
 1015.75000000 	 0.300 
 1015.79166670 	 0.100 
 1015.83333330 	 0.000 
 1018.54166670 	 0.000 
 1018.58333330 	 2.300 
 1018.62500000 	 1.700 
 1018.66666670 	 0.000 
 1018.75000000 	 0.000 
 1018.79166670 	 0.300 
 1018.83333330 	 0.300 
 1018.87500000 	 0.200 
 1018.91666670 	 0.400 
 1018.95833330 	 0.000 
 1027.25000000 	 0.000 
 1027.29166670 	 0.600 
 1027.33333330 	 1.900 
 1027.37500000 	 1.500 
 1027.41666670 	 0.400 
 1027.45833330 	 0.300 
 1027.50000000 	 0.300 
 1027.54166670 	 0.200 
 1027.58333330 	 0.600 
 1027.62500000 	 0.700 
 1027.66666670 	 0.500 
 1027.70833330 	 0.900 
 1027.75000000 	 1.000 
 1027.79166670 	 1.400 
 1027.83333330 	 1.500 
 1027.87500000 	 0.900 
 1027.91666670 	 1.200 
 1027.95833330 	 1.000 
 1028.00000000 	 0.500 
 1028.04166670 	 0.300 
 1028.08333330 	 0.100 
 1028.12500000 	 0.100 
 1028.16666670 	 0.400 
 1028.20833330 	 0.000 
 1028.25000000 	 0.300 
 1028.29166670 	 0.300 
 1028.33333330 	 0.700 
 1028.37500000 	 0.700 
 1028.41666670 	 0.500 
 1028.45833330 	 0.500 
 1028.50000000 	 0.200 
 1028.54166670 	 0.000 
 1028.70833330 	 0.000 
 1028.75000000 	 0.100 
 1028.79166670 	 0.000 
 1028.83333330 	 0.100 
 1028.87500000 	 0.500 
 1028.91666670 	 0.300 
 1028.95833330 	 0.000 
 1029.00000000 	 0.000 
 1029.04166670 	 0.100 
 1029.08333330 	 0.000 
 1029.20833330 	 0.000 
 1029.25000000 	 0.300 
 1029.29166670 	 0.000 
 1030.25000000 	 0.000 
 1030.29166670 	 0.200 
 1030.33333330 	 2.500 
 1030.37500000 	 2.900 
 1030.41666670 	 0.800 
 1030.45833330 	 0.000 
 1030.87500000 	 0.000 
 1030.91666670 	 0.100 
 1030.95833330 	 0.000 
 1031.00000000 	 0.100 
 1031.04166670 	 0.000 
 1031.16666670 	 0.000 
 1031.20833330 	 0.100 
 1031.25000000 	 0.300 
 1031.29166670 	 0.200 
 1031.33333330 	 0.700 
 1031.37500000 	 0.200 
 1031.41666670 	 0.200 
 1031.45833330 	 0.100 
 1031.50000000 	 0.000 
 1031.54166670 	 0.000 
 1031.58333330 	 1.000 
 1031.62500000 	 0.500 
 1031.66666670 	 0.000 
 1032.00000000 	 0.000 
 1032.04166670 	 0.100 
 1032.08333330 	 0.000 
 1032.16666670 	 0.000 
 1032.20833330 	 0.100 
 1032.25000000 	 0.100 
 1032.29166670 	 0.500 
 1032.33333330 	 0.700 
 1032.37500000 	 1.100 
 1032.41666670 	 0.000 
 1032.83333330 	 0.000 
 1032.87500000 	 0.100 
 1032.91666670 	 0.000 
 1033.16666670 	 0.000 
 1033.20833330 	 0.100 
 1033.25000000 	 0.100 
 1033.29166670 	 0.000 
 1042.91666670 	 0.000 
 1042.95833330 	 0.400 
 1043.00000000 	 0.100 
 1043.04166670 	 0.400 
 1043.08333330 	 0.000 
 1044.66666670 	 0.000 
 1044.70833330 	 0.100 
 1044.75000000 	 0.000 
 1046.54166670 	 0.000 
 1046.58333330 	 0.400 
 1046.62500000 	 0.000 
 1046.66666670 	 0.400 
 1046.70833330 	 1.300 
 1046.75000000 	 0.300 
 1046.79166670 	 0.200 
 1046.83333330 	 0.000 
 1046.87500000 	 3.900 
 1046.91666670 	 0.200 
 1046.95833330 	 0.100 
 1047.00000000 	 0.000 
 1047.04166670 	 0.000 
 1047.08333330 	 0.100 
 1047.12500000 	 0.000 
 1047.54166670 	 0.000 
 1047.58333330 	 0.700 
 1047.62500000 	 11.800 
 1047.66666670 	 1.100 
 1047.70833330 	 1.300 
 1047.75000000 	 0.100 
 1047.79166670 	 0.900 
 1047.83333330 	 0.400 
 1047.87500000 	 0.000 
 1047.91666670 	 0.100 
 1047.95833330 	 0.000 
 1048.58333330 	 0.000 
 1048.62500000 	 1.200 
 1048.66666670 	 3.200 
 1048.70833330 	 1.400 
 1048.75000000 	 0.100 
 1048.79166670 	 0.000 
 1048.95833330 	 0.000 
 1049.00000000 	 0.100 
 1049.04166670 	 0.000 
 1049.33333330 	 0.000 
 1049.37500000 	 0.100 
 1049.41666670 	 0.000 
 1050.08333330 	 0.000 
 1050.12500000 	 0.100 
 1050.16666670 	 0.000 
 1050.79166670 	 0.000 
 1050.83333330 	 0.300 
 1050.87500000 	 0.300 
 1050.91666670 	 0.000 
 1051.79166670 	 0.000 
 1051.83333330 	 1.000 
 1051.87500000 	 46.000 
 1051.91666670 	 2.400 
 1051.95833330 	 0.000 
 1052.00000000 	 0.000 
 1052.04166670 	 0.100 
 1052.08333330 	 0.200 
 1052.12500000 	 0.100 
 1052.16666670 	 0.000 
 1052.20833330 	 0.100 
 1052.29166670 	 0.100 
 1052.33333330 	 0.200 
 1052.37500000 	 0.400 
 1052.41666670 	 0.000 
 1052.66666670 	 0.000 
 1052.70833330 	 1.400 
 1052.75000000 	 0.000 
 1053.54166670 	 0.000 
 1053.58333330 	 0.300 
 1053.62500000 	 0.000 
 1053.66666670 	 0.000 
 1053.70833330 	 1.600 
 1053.75000000 	 1.100 
 1053.79166670 	 4.100 
 1053.83333330 	 0.500 
 1053.87500000 	 0.000 
 1053.95833330 	 0.000 
 1054.00000000 	 0.400 
 1054.04166670 	 0.000 
 1054.08333330 	 0.100 
 1054.12500000 	 0.000 
 1057.04166670 	 0.000 
 1057.08333330 	 0.100 
 1057.12500000 	 0.500 
 1057.16666670 	 1.000 
 1057.20833330 	 0.100 
 1057.25000000 	 0.100 
 1057.29166670 	 0.000 
 1057.33333330 	 0.100 
 1057.37500000 	 0.000 
 1059.50000000 	 0.000 
 1059.54166670 	 1.200 
 1059.58333330 	 2.100 
 1059.62500000 	 0.600 
 1059.66666670 	 0.300 
 1059.70833330 	 0.100 
 1059.75000000 	 0.000 
 1060.87500000 	 0.000 
 1060.91666670 	 5.000 
 1060.95833330 	 7.200 
 1061.00000000 	 0.000 
 1062.45833330 	 0.000 
 1062.50000000 	 0.100 
 1062.54166670 	 0.000 
 1064.95833330 	 0.000 
 1065.00000000 	 0.100 
 1065.04166670 	 0.000 
 1066.70833330 	 0.000 
 1066.75000000 	 1.400 
 1066.79166670 	 0.100 
 1066.83333330 	 0.000 
 1067.58333330 	 0.000 
 1067.62500000 	 0.200 
 1067.66666670 	 0.000 
 1067.75000000 	 0.000 
 1067.79166670 	 0.100 
 1067.83333330 	 0.000 
 1069.70833330 	 0.000 
 1069.75000000 	 3.200 
 1069.79166670 	 0.000 
 1071.08333330 	 0.000 
 1071.12500000 	 0.300 
 1071.16666670 	 0.000 
 1071.20833330 	 0.000 
 1071.25000000 	 0.100 
 1071.29166670 	 0.000 
 1072.41666670 	 0.000 
 1072.45833330 	 0.200 
 1072.50000000 	 0.000 
 1073.66666670 	 0.000 
 1073.70833330 	 3.900 
 1073.75000000 	 0.600 
 1073.79166670 	 0.100 
 1073.83333330 	 0.100 
 1073.87500000 	 0.000 
 1073.91666670 	 0.000 
 1073.95833330 	 0.400 
 1074.00000000 	 0.100 
 1074.08333330 	 0.100 
 1074.12500000 	 0.000 
 1074.16666670 	 0.100 
 1074.20833330 	 0.000 
 1074.25000000 	 0.000 
 1074.29166670 	 0.200 
 1074.33333330 	 0.000 
 1074.66666670 	 0.000 
 1074.70833330 	 0.700 
 1074.75000000 	 3.800 
 1074.79166670 	 2.900 
 1074.83333330 	 3.900 
 1074.87500000 	 0.700 
 1074.91666670 	 1.300 
 1074.95833330 	 0.900 
 1075.00000000 	 0.100 
 1075.04166670 	 0.100 
 1075.08333330 	 0.400 
 1075.12500000 	 0.100 
 1075.16666670 	 0.000 
 1075.25000000 	 0.000 
 1075.29166670 	 0.100 
 1075.33333330 	 0.000 
 1076.45833330 	 0.000 
 1076.50000000 	 0.700 
 1076.54166670 	 0.000 
 1076.79166670 	 0.000 
 1076.83333330 	 0.300 
 1076.87500000 	 0.100 
 1076.91666670 	 0.000 
